1	104245610	104324138
1	104297234	104304304
1	104297238	104297306
1	104384823	104385497
1	104443164	104443734
1	104451493	104451650
1	104633843	104644569
1	104669149	104670147
1	104677180	104678376
1	104706625	104708041
1	104746608	104751126
1	104809301	104809961
1	104840250	104858652
1	104862064	104865113
1	105038863	105042620
1	105091215	105092730
1	105104370	105164486
1	105218644	105219461
1	105255073	105256181
1	105269138	105269589
1	105291302	105298161
1	105300265	105301199
1	105321596	105393419
1	105386444	105392489
1	105588715	105598902
1	105625138	105630869
1	105667571	105668458
1	105832817	105844370
1	105851838	105860036
1	105898530	105900717
1	106013399	106024134
1	106036484	106037650
1	106053963	106080059
1	106134342	106137384
1	106164394	106215348
1	106173512	106173642
1	106307485	106317946
1	106404273	106407803
1	106419706	106421594
1	106492499	106493980
1	106495636	106507956
1	106540364	106548382
1	106735101	106736041
1	106868828	106962740
1	106978459	106981559
1	106982663	106988268
1	107081800	107082347
1	107095262	107102251
1	107125373	107125769
1	107220683	107224666
1	107488215	107488863
1	107655490	107663708
1	107759226	107763140
1	107777565	107777967
1	107896821	107899369
1	108060227	108073527
1	108199290	108291686
1	108201047	108202427
1	108203956	108215310
1	108222806	108225240
1	108311070	108325460
1	108369425	108369986
1	108402972	108405477
1	108511372	108542342
1	108548361	108577903
1	108656246	108657799
1	108695554	108697329
1	108728386	108735545
1	108732328	108738830
1	108734863	108735531
1	108780585	108853529
1	108824521	108838583
1	108826190	108827394
1	108914703	109005363
1	108926313	108926372
1	109024587	109026211
1	109025859	109026236
1	109054913	109056121
1	109295633	109300885
1	109348923	109350130
1	109367007	109371817
1	109496497	109501595
1	109571201	109575200
1	109573234	109575413
1	109580048	109581415
1	109602597	109603303
1	109609466	109619242
1	109625772	109629763
1	109700915	109701486
1	109813822	109813867
1	109819607	109821945
1	110186897	110191164
1	110190951	110256891
1	110220590	110227515
1	110222161	110233065
1	110224384	110227515
1	110230688	110236743
1	110230688	110242682
1	110231878	110233109
1	110242953	110253130
1	110426252	110435937
1	110462287	110463017
1	110484123	110485801
1	110698045	110706723
1	111013734	111014923
1	111221162	111229081
1	111264883	111265056
1	111359600	111360444
1	111364961	111388619
1	111364922	111371578
1	111383251	111384516
1	111472691	111477723
1	111521690	111522128
1	111757643	111762482
1	111827564	111858589
1	111827765	111836089
1	111891374	111893028
1	111928891	111934878
1	111951023	111952245
1	112074694	112074815
1	112204160	112206733
1	112341915	112359549
1	112662616	112704143
1	112690548	112697373
1	112692258	112707583
1	112692695	113246263
1	112693584	112722813
1	112695674	112697390
1	112835093	112837672
1	112983547	112987556
1	113036673	113037952
1	113126892	113134391
1	113220144	113225122
1	113251435	113352043
1	113337996	113341386
1	113375437	113852815
1	113402164	113406583
1	113504999	113505212
1	113529282	113532717
1	113611333	113613786
1	113664477	113665870
1	113715637	113715931
1	113799627	113800091
1	113862952	114901117
1	113955928	113957995
1	113957544	113958112
1	114039835	114045887
1	114099353	114102333
1	114135133	114207314
1	114165651	114175380
1	114225267	114228735
1	114813956	114817728
1	114886334	114886579
1	114919330	115547919
1	114925718	114927040
1	114935463	114939173
1	115401434	115402508
1	115418924	115419672
1	115445067	115445431
1	115520131	115520355
1	115563302	116102691
1	115590588	115591207
1	115590590	115590684
1	115722088	115722923
1	115742887	115743218
1	115943105	115981558
1	116016613	116017412
1	116135317	116677627
1	116229540	116232960
1	116486539	116493121
1	116733627	116734575
1	116831420	116836079
1	117002159	117002293
1	117078165	117078487
1	117133651	117206208
1	117131127	117160209
1	117593395	117594942
1	117880440	117881954
1	118058748	118061270
1	118069772	118075824
1	118475881	118525534
1	118533620	118533926
1	118689892	118797202
1	118983669	118986233
1	118989810	118990361
1	119067490	119110736
1	119099228	119104992
1	119289170	119292037
1	119369819	119394729
1	119482230	119483628
1	119998584	120034556
1	120012795	120013626
1	120084204	120087205
1	120101556	120155106
1	120104981	120113618
1	120151896	120154467
1	120254257	120255014
1	120474827	120477960
1	120477495	120477958
1	120528035	120688662
1	120532211	120536763
1	120660781	120927564
1	120671224	121145601
1	120675947	120676664
1	120827664	120845987
1	120838331	120838860
1	120839718	120867979
1	121132577	121139113
1	121149815	121171222
1	142535521	142544463
1	142540052	142541078
1	142540052	142552760
1	142547419	142618194
1	142551423	144717850
1	142619543	142625546
1	142671056	142691172
1	142692550	142730992
1	142781052	142785757
1	142781052	142791751
1	142794624	142794780
1	142925763	143502338
1	143168601	143184674
1	143248913	143269676
1	143278189	143292713
1	143282178	143284113
1	143342846	143345223
1	143403353	143419461
1	143417427	143519899
1	143701634	143712915
1	143709426	143712915
1	143856780	143906062
1	143896985	143905781
1	143901217	143902970
1	143913182	143913808
1	143987758	144092094
1	144007866	144223376
1	144147672	144224105
1	144162917	144174201
1	144183014	144804913
1	144364331	144401554
1	144364664	144526131
1	144390173	144400673
1	144523134	144828537
1	144810874	144828081
1	144813789	144914049
1	144826282	144827930
1	144826282	144830104
1	144847305	145145977
1	144892207	144979712
1	144947784	145375065
1	144949072	144949405
1	144951931	144991051
1	145061264	145075108
1	145109322	145120861
1	145142708	145143406
1	145196072	145371409
1	145224552	145227396
1	145294835	145302872
1	145320540	145323701
1	145358401	145361940
1	145367697	145367815
1	145400591	145400737
1	145444467	145447393
1	145539462	145811436
1	145684358	145686950
1	145719761	145722946
1	145860187	146449710
1	145989005	147843177
1	146031325	146064796
1	146032593	146035171
1	146215947	146232170
1	146427186	146467223
1	146476526	146505912
1	146521776	146534454
1	146660591	146670197
1	146820131	146827611
1	146820204	146930489
1	146834004	146873892
1	146901016	146914220
1	147055489	147060387
1	147425435	147620604
1	147574618	147692583
1	147576824	147576952
1	147713726	147843429
1	147807354	147810473
1	147958414	148022816
1	147959671	148561654
1	148050779	149739249
1	147998745	148011792
1	148002074	148249382
1	148176170	148318356
1	148183608	148349175
1	148176876	148176954
1	148282946	148310071
1	148513790	148660177
1	148593655	148755822
1	148936653	149103253
1	149042596	149430533
1	149033410	149035524
1	149036865	149122326
1	149039938	149063238
1	149099353	149251422
1	149142822	149190318
1	149144228	149166802
1	149179859	149211926
1	149202745	149306068
1	149202878	149229843
1	149230443	149288380
1	149240827	149249576
1	149242663	149259143
1	149280210	149449071
1	149294683	149680228
1	149375183	149378264
1	149529495	149800311
1	149711299	149782858
1	149815145	149821869
1	149891687	149892072
1	149961602	149963508
1	150192108	150195620
1	150383870	150384202
1	150417782	150418343
1	150547916	150550680
1	150601192	150602306
1	150860264	150862837
1	150907542	150912056
1	150940296	150940472
1	151318884	151319693
1	151423644	151426029
1	151549055	151556911
1	151937089	151942895
1	151980931	152000518
1	152053119	152054196
1	152084150	152084669
1	152128086	152128696
1	152142894	152143348
1	152172016	152204436
1	152185975	152196142
1	152274563	152287423
1	152277726	152279580
1	152278057	152282330
1	152280751	152282273
1	152284883	152285884
1	152327478	152327714
1	152404515	152437479
1	152414944	152419000
1	152452226	152453261
1	152464358	152519247
1	152495195	152497829
1	152554296	152589763
1	152628958	152660902
1	152636328	152643406
1	152642162	152647662
1	152755845	152773384
1	152760804	152763943
1	152767467	152768700
1	152767467	152773905
1	152883675	152884568
1	153098578	153100383
1	153133705	153133963
1	153134868	153136096
1	153197544	153200987
1	153215591	153217642
1	153220716	153229573
1	153411406	153411450
1	153488688	153495638
1	153492606	153499859
1	153673354	153674338
1	153960837	153961800
1	154080902	154084670
1	154157694	154161295
1	154205967	154206395
1	154244969	154245023
1	154441879	154454199
1	154474148	154475093
1	154565039	154569154
1	154728199	154728422
1	154728215	154728831
1	154728368	154728423
1	154728394	154728660
1	154832085	154832451
1	154854904	154856435
1	154919545	154921009
1	154969442	154969578
1	154993343	154994406
1	154999780	154999898
1	155160986	155161676
1	155176308	155219225
1	155182424	155182469
1	155186776	155187412
1	155187957	155188001
1	155189160	155201064
1	155210467	155210929
1	155597310	155604675
1	155659442	155664472
1	155736984	155737575
1	155819979	155843164
1	155844263	155845015
1	156207418	156207751
1	156247875	156248013
1	156247969	156248013
1	156247969	156248559
1	156366239	156368968
1	156491943	156495758
1	156671981	156672730
1	156731293	156732556
1	156837893	156838611
1	157018844	157019237
1	157033388	157036350
1	157087259	157088473
1	157143893	157161237
1	157173677	157176327
1	157269841	157274427
1	157537530	157540323
1	157540650	157540875
1	157556816	157558654
1	157674604	157677836
1	158050709	158051036
1	158455170	158513850
1	158488407	158488675
1	158489630	158491963
1	158492317	158497838
1	158516783	158521600
1	158660076	158720817
1	158697259	158709449
1	158711658	158972043
1	158712041	158712362
1	158726875	158728083
1	158786160	158787318
1	158813792	158823228
1	158866472	158921789
1	158867565	158870761
1	158961301	158966307
1	159011050	159019632
1	159066085	159068286
1	159097205	159101525
1	159118611	159125411
1	159616499	159617669
1	159648693	159649656
1	159923111	159933261
1	159997311	160007662
1	159997947	159999509
1	159999021	159999545
1	160133965	160134349
1	160204980	160205619
1	160398352	160417310
1	160434473	160437483
1	160514859	160517739
1	160554997	160555428
1	160564308	160565946
1	160694241	160694590
1	160792262	160792508
1	160793177	160795141
1	160846829	160851398
1	160935064	160939772
1	160953954	160960726
1	160954896	160955209
1	160979501	160980020
1	160997330	160999073
1	161003394	161006805
1	161332026	161337693
1	161344935	161346834
1	161355540	161356025
1	161408892	161442662
1	161422627	161636655
1	161450862	161451332
1	161483651	161488446
1	161485383	161561591
1	161523712	161561189
1	161564820	161645428
1	161590697	161599552
1	161618805	161654701
1	162174749	162188592
1	162230745	162231283
1	162327324	162327769
1	162770647	162964142
1	162837586	162839096
1	163456746	163457422
1	163509703	163519397
1	163642559	163659990
1	163771315	163771994
1	163804729	163869196
1	164073721	164131545
1	164176125	164176327
1	164184172	164184288
1	164254481	164271317
1	164264751	164271122
1	164389545	164390413
1	164748347	164751183
1	164832731	164837215
1	164940969	164943325
1	165322701	165326500
1	165421800	165424208
1	165535049	165547941
1	165603576	165604429
1	165890189	165890554
1	165913041	165915341
1	165924175	165928174
1	166273359	166273513
1	166372784	166383682
1	166396578	166397092
1	166464533	166471243
1	166479201	166480256
1	166551613	166552774
1	166575224	166579889
1	167402025	167403460
1	167479005	167479960
1	167526029	167526969
1	167535980	167536793
1	167760501	167834123
1	167765327	167767544
1	168024566	168025741
1	168089040	168091476
1	168178267	168180267
1	168288036	168290169
1	168339904	168343689
1	168427012	168428843
1	168431363	168446933
1	168546431	168548008
1	168554007	168554161
1	168569265	168573470
1	168572261	168574650
1	168784296	168784520
1	168886895	168976442
1	169004168	169005366
1	169059628	169621268
1	169144194	169148085
1	169209774	169259998
1	169221773	169242751
1	169320194	169327861
1	169391301	169395850
1	169575717	169581799
1	169578769	169580982
1	169637737	169637909
1	169661299	169665551
1	169811429	169813097
1	169849515	169849752
1	169911350	169912495
1	170296703	170299916
1	170367366	170387207
1	170569483	170611554
1	170617668	170618544
1	171034627	171036987
1	171408917	171412004
1	171423129	171424947
1	171434149	171434444
1	171578076	171610740
1	171643096	171653957
1	171861963	171862238
1	172146935	172230557
1	172315213	172319757
1	172389165	172396113
1	172461495	172461597
1	172525064	172546420
1	172759295	172761989
1	172918527	172923679
1	173072037	173076189
1	173075625	173089147
1	173078089	173079815
1	173083708	173084950
1	173207583	173207864
1	173394662	173397421
1	173726325	173734070
1	173755414	173755786
1	173776177	173776755
1	173902613	173907330
1	173929654	173932522
1	173944746	173945073
1	173963342	173968093
1	173972218	173976260
1	174180031	174344002
1	174188427	174190015
1	174219087	174221588
1	174419088	174419907
1	174440956	174521720
1	174526956	174558932
1	174585371	174599040
1	174796405	174797687
1	174796428	174801869
1	174802990	174819228
1	174894266	174898757
1	174960230	174963724
1	175022396	175026169
1	175122634	175122888
1	175161934	175163375
1	175236852	175239291
1	175283116	175283763
1	175411531	175412155
1	175888739	175893704
1	176232997	176255930
1	176507539	176508163
1	176590616	176613326
1	177114951	177117572
1	177435542	177686448
1	177502918	177506187
1	177509016	177560091
1	177620590	177655481
1	177709225	177710814
1	177735376	177736007
1	177735376	177736787
1	177759153	177759919
1	177882172	177927654
1	177932082	177932580
1	177946223	177951931
1	178359332	178373492
1	178495291	178495714
1	178659632	178676256
1	178854149	178854762
1	178892100	178896886
1	178899058	178900565
1	178948657	178978818
1	178977457	178979637
1	179064385	179066726
1	179120202	179124411
1	179243048	179268339
1	179329710	179334915
1	179455592	179458240
1	179467639	179469756
1	179607295	179608055
1	179806412	179807816
1	179814306	179831248
1	180198652	180200893
1	180224409	180233262
1	180228467	180230458
1	180272292	180273822
1	180401053	180406776
1	180683745	180685438
1	180749844	180755490
1	181057682	181059314
1	181360260	181361775
1	181418219	181426294
1	181837680	181897534
1	182083907	182087571
1	182173083	182188085
1	182270388	182271829
1	182289331	182289643
1	182359578	182361490
1	182674678	182674861
1	182775180	182775906
1	182776708	182782188
1	182920322	182921009
1	182924224	182926598
1	182937860	182939126
1	182951983	182952314
1	183118584	183118715
1	183118714	183119291
1	183308630	183309112
1	183414755	183415301
1	183979298	183980517
1	184257396	184266571
1	184346908	184350141
1	184379724	184384902
1	184402321	184403494
1	184659672	184660947
1	184660480	184660993
1	184961372	184970837
1	184961379	184970837
1	185009870	185011672
1	185009922	185010465
1	185408968	185436854
1	185416351	185418601
1	185416355	185418601
1	185492502	185494554
1	185766813	185767138
1	185783588	185785354
1	185907196	185917265
1	185977055	186124974
1	186057536	186058146
1	186198781	186205752
1	186281512	186283077
1	186282656	186283586
1	186412702	186421299
1	186551910	186553858
1	186784058	186791490
1	187168821	187170414
1	187295944	187301305
1	187305588	187312839
1	187399822	187405048
1	187464853	187466596
1	187513281	187773221
1	187572952	187581381
1	187593638	187596894
1	187715815	187722503
1	187752484	187754782
1	187753749	187754782
1	187753884	187754782
1	187844193	187857053
1	187867491	187892018
1	187889951	187890146
1	187939362	187947395
1	187967523	187997353
1	188084122	188237178
1	188105804	188404422
1	188115903	188137996
1	188226229	188249457
1	188235912	188244656
1	188239160	188288592
1	188325018	188330315
1	188539455	188540235
1	188550460	188558071
1	188568204	188650641
1	188620508	188641956
1	188710572	188715838
1	188759405	188765240
1	188825663	188836660
1	188908601	188939719
1	188931626	188937462
1	188958933	188966458
1	188984717	189037346
1	189009481	189023369
1	189024006	189033133
1	189071908	189077598
1	189079349	189244161
1	189084960	189085233
1	189087084	189093566
1	189149591	189186134
1	189176278	189255895
1	189200849	189201817
1	189239966	189326337
1	189241336	189253119
1	189243831	189247510
1	189248929	189271386
1	189304232	189313819
1	189304896	189327751
1	189310739	189604565
1	189318343	189381137
1	189378285	189457768
1	189385601	189398350
1	189416391	189436851
1	189444322	189552871
1	189452721	189505540
1	189503375	189518619
1	189526599	189657100
1	189530192	189530758
1	189581793	189659911
1	189589192	189589675
1	189629772	189651600
1	189693332	189825271
1	189716462	189717057
1	189726775	189747254
1	189771507	189777763
1	189785832	189787566
1	189835520	189880535
1	189853338	189854117
1	189857848	189871381
1	189953544	189960180
1	189998386	190055696
1	190046813	190059284
1	190052657	190053878
1	190263600	190305526
1	190309824	190311761
1	190368398	190370917
1	190675212	190807362
1	190910604	190910767
1	191006815	191010264
1	191011311	191088359
1	191167144	191167554
1	191197532	191201029
1	191337694	191380756
1	191483112	191517726
1	191655620	191661056
1	191657173	191673162
1	191688183	191740205
1	191693595	191714134
1	191717052	191726702
1	191717057	191726702
1	191726014	191727002
1	191779987	191789479
1	191826756	191896704
1	191867677	191868812
1	191914251	191935685
1	191915437	191920112
1	191916528	191918522
1	192090890	192092024
1	192137926	192138404
1	192153875	192155015
1	192207139	192220734
1	192539180	192540186
1	192574005	192582712
1	192675038	192683620
1	192715815	192740239
1	192852294	192895111
1	192860402	192861925
1	192874106	192895054
1	192968092	193084045
1	192982677	192985012
1	193055619	193061158
