1	230529987	230533208
1	230550729	230564010
1	230558736	230561229
1	230561185	230561229
1	231175665	231175820
1	231431298	231444652
1	231702938	231813286
1	232476984	232594002
1	232504845	232504942
1	232890502	232906510
1	233467948	233468456
1	234735681	234751500
1	234741611	234744709
1	234741620	234742676
1	234744319	234747155
1	234908079	234957981
1	234914031	234918730
1	235359782	235601305
1	235397537	235397767
1	235545980	235710105
1	235609082	235612462
1	235725202	235728896
1	235940132	235944503
1	236406976	236413172
1	236583998	236586347
1	236593231	236671060
1	236660439	236681871
1	236876863	236878597
1	236918923	236920602
1	237282672	238009198
1	237824029	237824378
1	238609053	238610012
1	238649757	238778606
1	238853636	238856094
1	238916399	238955083
1	238963864	238990802
1	239306221	239410183
1	239355687	239564682
1	239419786	239441402
1	239468556	239564682
1	240048298	243410504
1	240219317	240225042
1	240832761	241094417
1	241223083	241223185
1	241792346	241794721
1	241834989	241838076
1	242097624	242152832
1	242246471	242310583
1	242274409	243385170
1	242384554	242386417
1	242551358	242555949
1	242989157	243031885
1	243044281	243065369
1	243049874	243084694
1	243105939	243324356
1	243139779	243184589
1	243217351	243218986
1	243354407	243354452
1	243483394	243499586
1	243782745	243783854
1	244010425	244013465
1	244516944	244519535
1	244735582	244740465
1	245023808	245027787
1	245238995	245264032
1	245358104	245374767
1	245574609	245575272
1	245886885	245987622
1	246003080	246207616
1	246124691	246787448
1	246137804	246140360
1	246220147	246238044
1	246235067	246235874
1	246248132	246274903
1	246395496	246398287
1	246414479	246415643
1	246683098	246685480
1	246727475	246733351
1	246946311	246946911
1	246949305	246949349
1	247006848	247007272
1	247279138	247282704
1	247291995	247293457
1	247566211	247666523
1	247765667	247800377
1	247839012	248403244
1	247980676	248060751
1	248050808	248830958
1	248067147	248096268
1	248124666	248125762
1	248249108	248434821
1	248337712	248660552
1	248350717	248352338
1	248509495	248649577
1	248509495	248883814
1	248537645	248547818
1	248543233	248547935
1	248546352	248548291
1	248570022	248595681
1	248571183	248572789
1	248604160	248605440
1	248605574	248642628
1	248673950	248676620
1	248684767	248728659
1	248699850	248859204
1	248697718	248700755
1	248727899	248728659
1	248750276	248764985
1	248775115	248785625
1	248808329	248808891
1	248808557	248871079
1	248838109	248839410
1	249093644	249180846
10	60115	134714
10	92975	96095
10	152201	228853
10	170041	180820
10	180313	181274
10	180795	181282
10	310347	311221
10	367410	369500
10	391342	393842
10	445482	450114
10	463577	464237
10	514010	518182
10	572435	648940
10	645874	828440
10	702983	704396
10	724635	725865
10	735479	735670
10	763700	764352
10	768291	770270
10	781399	784877
10	977527	982036
10	997183	1000569
10	1055951	1057375
10	1086583	1102943
10	1163299	1281082
10	1281328	1282540
10	1342801	1343614
10	1410844	1411892
10	1506312	1507039
10	1633931	1636079
10	1634485	1635452
10	1657661	1660888
10	1658603	1660009
10	1668101	1668606
10	1741379	1744231
10	1764480	1774494
10	1934387	1985931
10	2064280	2092044
10	2066869	2067441
10	2279963	2385816
10	2327007	2849913
10	2688881	3134200
10	2839578	3038065
10	3053524	3055743
10	3127046	3128011
10	3454507	3469086
10	3485920	3682015
10	3803560	3830569
10	3802871	3860127
10	3825294	3827688
10	4290100	4291628
10	4708570	4710446
10	4857721	4858368
10	4883092	4897288
10	5039564	5065248
10	5062234	5118813
10	5411543	5447171
10	5704965	5708783
10	5889681	5892790
10	6018911	6019597
10	6496104	6706872
10	6622134	6622179
10	6654535	6666611
10	6673726	6838109
10	6876788	6879757
10	7013209	7013813
10	7077103	7078310
10	7094209	7139426
10	7105508	7230824
10	7384093	7461728
10	7404033	7566060
10	7507804	8203475
10	7543961	7656787
10	7763280	7785275
10	8008694	8009217
10	8562557	8563836
10	8562557	8565546
10	8563207	8563836
10	9117339	9117834
10	9178163	9302751
10	9459511	9472878
10	9500408	9520858
10	9513968	9514055
10	9852654	10718325
10	10365478	10365669
10	10831374	11189604
10	11180094	11286084
10	11205719	11221810
10	11372948	11375703
10	11407180	11409355
10	11411785	11454063
10	11522930	11580354
10	11763784	11764218
10	11955137	11958436
10	11984892	11985120
10	12042008	12056420
10	12323245	12342100
10	12435405	12455822
10	12540651	12551197
10	13008063	13008181
10	13695845	13695945
10	13701384	13712432
10	13818913	13819374
10	13880795	13900102
10	14598053	14634625
10	14638515	14678004
10	14646194	14646260
10	14880018	14882143
10	14979282	15066072
10	15828023	15876066
10	15912958	16078544
10	17014995	17068251
10	17016283	17018715
10	17337057	17337611
10	17364884	17384604
10	18060361	18060423
10	18060361	18089421
10	18063261	18137096
10	18122749	18122818
10	18122749	18138220
10	18138448	18138685
10	18378907	18402738
10	18545212	18545606
10	18747626	18761494
10	18803068	18803308
10	18830088	18883149
10	18913722	18923745
10	19263980	19572901
10	19290710	19330039
10	19516202	19521008
10	19935107	20039633
10	20261953	20273932
10	20474630	20496192
10	20668854	20701927
10	20772826	20827266
10	20790033	20813832
10	20850067	20857488
10	20936507	20949825
10	21029091	21038296
10	21629461	21633147
10	21830157	21840903
10	21857163	21867961
10	21897027	21905690
10	21903984	21906222
10	21905792	21906363
10	22030658	22032501
10	22032266	22038947
10	22605225	22610822
10	22609162	22617484
10	22615464	22620668
10	22615581	22634476
10	22617009	22618158
10	22617638	22620668
10	24320714	25020289
10	24523821	24545433
10	24918471	24919121
10	24918665	24922299
10	24918815	24919121
10	25011957	25012499
10	25337604	25377933
10	25943532	26026785
10	26180284	26183269
10	26343044	26360711
10	26350503	26351044
10	26350775	26350900
10	26350775	26351068
10	26355723	26357780
10	26359079	26359392
10	26890422	26934040
10	26981430	26991095
10	26986800	26991177
10	26990890	26991162
10	26999140	27002127
10	27118158	27135562
10	27222768	27231225
10	27225904	27241780
10	27311400	27311854
10	27311439	27313481
10	27323484	27324202
10	27352952	27355396
10	27375274	27375606
10	27428446	27431282
10	27437962	27444574
10	27572440	27926946
10	28032159	28034723
10	28259142	28368203
10	28601993	28659440
10	28662178	28665610
10	29578151	29580980
10	29580697	29580980
10	29651219	29855529
10	29742795	29746337
10	30348382	30348438
10	31246602	31251770
10	31302786	31314473
10	31443387	31445384
10	31577811	31580355
10	32109275	32109604
10	32409015	32428334
10	32575779	32575894
10	32863330	32869090
10	33189337	33190575
10	33189396	33198851
10	33196409	33199429
10	33246692	33247149
10	33246708	33246824
10	33246708	33247149
10	33384357	33384472
10	33453712	33476141
10	33630920	33708150
10	34096533	34097062
10	34310537	34329445
10	34503685	34530765
10	34986255	35260509
10	35122735	35129215
10	35141692	35318336
10	35237524	35502615
10	35297429	35298907
10	35531365	35582445
10	35570754	35577770
10	35840089	35879245
10	36109890	36146629
10	36997032	37055073
10	37172229	37259978
10	37188003	37196328
10	37264781	37396520
10	37320178	37326596
10	37418879	37421288
10	37439239	37499502
10	37442093	37453884
10	37482074	37488462
10	37834376	37894260
10	38328308	38328448
10	38328308	38329881
10	38693727	38771531
10	38701624	39132382
10	38718095	38739869
10	38726639	38877388
10	38767907	38818170
10	38795094	38796619
10	38795094	38805034
10	38897853	39132173
10	38894554	38905086
10	39006160	39049129
10	39079726	39153706
10	39144100	39149208
10	39147209	39149420
10	39149249	39149441
10	42380027	42383530
10	42403467	42853424
10	42380033	42380562
10	42382799	42512915
10	42380873	42407502
10	42533013	42546570
10	42711036	42737655
10	42786973	42874534
10	42820178	43090218
10	42846395	42929116
10	42941573	42947116
10	42941632	42941883
10	43027699	43029803
10	43197113	43253587
10	43201033	43226041
10	43248881	43252823
10	43302524	43364321
10	43307883	43319180
10	43312493	43328852
10	43316336	43319234
10	43325746	43331081
10	43450300	43639687
10	43678898	43680776
10	43762238	43762315
10	43881063	43881851
10	43891693	43932595
10	44144107	44144354
10	45053011	45090354
10	45202815	45356795
10	45603936	45641664
10	45728620	45742401
10	45728810	45731674
10	46238931	46238991
10	46254751	46281246
10	46261678	46303905
10	46320981	46342359
10	46423832	47693507
10	46486550	46684711
10	46550181	46584435
10	46584389	46676494
10	46657102	46657521
10	46657102	46676494
10	46919921	47053459
10	46923810	46949343
10	46934856	46938730
10	46966801	47608773
10	46962025	47005743
10	46964005	46971203
10	46968487	46971197
10	47008751	47164640
10	47055967	47062788
10	47055654	47081695
10	47058577	47059818
10	47058792	47067481
10	47060843	47061052
10	47084785	47113262
10	47094800	47152385
10	47122916	47123061
10	47154419	47172179
10	47164379	47165046
10	47165001	47165046
10	47171701	47234575
10	47539479	47758984
10	47538379	47900100
10	47541189	47597927
10	47607439	47633833
10	47675270	47704534
10	47738670	47789915
10	47767677	47770842
10	47768478	47770842
10	47772232	47792421
10	47892511	48055660
10	47923164	47966979
10	47929824	47942117
10	47963410	47967638
10	48000945	48007243
10	48013473	48013526
10	48025320	48025365
10	48033097	48033162
10	48054882	48267528
10	48245160	48283906
10	48278245	48279165
10	48280225	48861777
10	48320941	48323648
10	48518754	48518948
10	48672347	48868246
10	48747729	49370119
10	48901041	48901809
10	49195571	49203458
10	49205480	49387949
10	49291937	49319240
10	49364568	49388846
10	49505221	49516546
10	49633833	49633952
10	50154749	50169241
10	51139878	51606349
10	51158247	51158489
10	51158247	51158870
10	51161099	51188102
10	51187445	51206213
10	51212977	51261709
10	51389725	51393629
10	51389725	51478858
10	51450421	51503727
10	51479729	51582029
10	51488261	51488931
10	51488613	51540244
10	51540455	51540766
10	51545371	51549726
10	51603137	51603268
10	51603137	51606453
10	51603137	51766710
10	51730711	51776554
10	51777835	51807650
10	51827695	51827754
10	51846516	51915323
10	51907414	51911058
10	51909669	51912966
10	51958765	51958817
10	51971025	52014310
10	51978379	51978442
10	51978379	51987141
10	51978381	51978442
10	51978381	51987141
10	52065135	52066114
10	52446582	52613197
10	52504866	52515326
10	53094618	53219221
10	54138400	54200432
10	54552144	54561327
10	54558509	54566263
10	54655843	54677611
10	54781688	54802438
10	54794364	54803365
10	54901719	54936640
10	55281934	55294794
10	55376701	55389192
10	55727375	55736381
10	55750060	55754978
10	56036589	56046232
10	56053425	56170113
10	56161108	56175441
10	56165617	56175441
10	56436319	56500045
10	56461325	56468437
10	56469623	56493328
10	56577048	56626798
10	56896643	56916756
10	57031096	57050226
10	57148696	57393574
10	57572233	57614166
10	57597722	57612674
10	57721864	57779243
10	57739063	57779243
10	57772782	57779521
10	57979759	58032156
10	58732937	58755200
10	59071887	59111369
10	59127731	59161413
10	59373592	59383784
10	59520466	59566694
10	59743706	59744545
10	59840206	59892611
10	60154614	60155529
10	60854127	60908437
10	61361831	61365111
10	61641676	61642411
10	61843002	61843434
10	62182018	62403381
10	63216707	63242227
10	63440819	63441138
10	63657683	63664354
10	64034685	64128133
10	64863429	64896477
10	64927092	64927940
10	64974797	64974994
10	64975246	65028487
10	65024245	65035412
10	65508827	65511338
10	65766065	65775796
10	65994428	66016731
10	66191432	66261150
10	66257636	66349542
10	66508002	66536501
10	66571457	67206761
10	66720341	66720453
10	66980636	67195335
10	67243198	67313629
10	67296668	67312871
10	67300512	67331877
10	67305357	67314933
10	67326131	67452486
10	67459995	67637318
10	67653053	67671313
10	67705163	67763913
10	67794231	67901830
10	67896487	67907062
10	67970573	68010205
10	68024502	68057063
10	68265942	68328227
10	68322436	68454724
10	68416945	68417668
10	68433629	68442822
10	68735306	68920886
10	68763913	68782063
10	68894464	68905655
10	69039300	69040231
10	69125799	69223238
10	69644830	69644994
10	70088504	70099035
10	70149624	70153676
10	70152709	70156409
10	70188126	70206476
10	70191811	70192245
10	70210122	70252894
10	70232003	70279334
10	70546317	70560091
10	70546449	70550237
10	70547810	70549617
10	70549405	70549734
10	70564120	74122461
10	70587136	70587180
10	71745578	71760656
10	71786996	71811137
10	72285751	72289112
10	72288925	72289107
10	72448767	72451226
10	72535849	72536261
10	73023736	73430066
10	73156753	73156833
10	73327600	73328276
10	73477892	73532445
10	74901089	74901247
10	75010305	75016330
10	75240571	75240863
10	75419950	75495110
10	75480304	75487118
10	75542067	75546631
10	75571209	75571272
10	75716731	75897924
10	75726314	75743618
10	75802663	75803048
10	76053359	76074360
10	76064313	76074360
10	76106531	76120020
10	76585550	76585777
10	76754642	76841351
10	76784470	77088809
10	76983150	77084940
10	76995572	76995760
10	77745578	77746088
10	78243662	78264559
10	78255674	78260927
10	78257385	78257724
10	78257385	78270713
10	78615320	78632999
10	80058887	80253634
10	80848580	81034913
10	80928793	80954727
10	81175047	81177037
10	81371384	81371444
10	81372973	81373018
10	81401156	81599354
10	81457465	81459199
10	81463330	81556516
10	81465000	81474001
10	81468807	81503534
10	81474432	81474483
10	81483892	81493960
10	81505818	81543296
10	81664810	81666440
10	81779920	81798647
10	81842572	81859379
10	81891335	81892451
10	81968903	81985791
10	82214296	82214340
10	82214296	82219110
10	82524387	82528748
10	82985060	83290612
10	83108663	83128066
10	83598449	83609067
10	83781921	83804149
10	84259115	84414113
10	84407259	84432182
10	85221350	85250546
10	85522495	85523984
10	85654306	85701279
10	85667199	85667421
10	86088306	86088532
10	86730107	86731407
10	87202772	87239147
10	87242593	87243058
10	87914371	87931637
10	88213131	88213732
10	88284465	88284575
10	88805797	88817634
10	88810657	88811165
10	88819031	88820543
10	88819865	88819976
10	88819923	88820543
10	88834249	88836167
10	88854972	88855031
10	88867170	89039042
10	88912127	88935347
10	88930193	88935890
10	88952365	88975960
10	88981557	89245319
10	88983057	88997929
10	88987752	89040992
10	88989728	88996410
10	89069796	89117300
10	89149009	89190363
10	89153581	89272225
10	89260585	89277072
10	89275588	89276545
10	89382090	89382301
10	89626454	89680717
10	89652768	89653771
10	89678243	89708915
10	89892075	89892167
10	89894280	89894425
10	90794988	90803055
10	90845205	90866452
10	91087598	91094997
10	91174269	91178643
10	91473709	91474957
10	91526717	91691548
10	92083944	92615004
10	92404069	92404176
10	92708763	92723254
10	92896847	92897596
10	93011289	93021190
10	93021029	93021338
10	93021035	93024323
10	93305214	93361590
10	93578794	93579233
10	93631042	93631197
10	93633341	93634560
10	94050735	94051257
10	94126386	94155458
10	94376389	94381015
10	94664886	94675484
10	94877718	94911300
10	95157015	95157137
10	95157078	95157296
10	95388745	95390055
10	95457847	95459940
10	95461475	95462364
10	95545514	95546856
10	95594298	95596661
10	95594800	95609228
10	95595061	95596661
10	95605796	95609228
10	95608663	95609228
10	95816294	95827328
10	95941614	95941759
10	96162393	96163330
10	96201480	96202008
10	96281922	96282264
10	96534506	96649521
10	96581094	96739268
10	96661027	96696555
10	96784008	96814689
10	96856006	97066884
10	97416365	97416604
10	97670831	97678427
10	97670858	97673241
10	97670980	97678427
10	97914848	97915937
10	98346465	98346711
10	98588627	98592890
10	98791715	98873439
10	99271281	99317388
10	99610056	99610256
10	99652867	99663729
10	101258891	101263140
10	101379551	101381642
10	101593960	101596028
10	102631248	102633068
10	103078285	103141561
10	103122817	103146431
10	103139370	103147577
10	103156572	103171306
10	103186586	103331644
10	103288265	103323566
10	104150898	104156732
10	104154153	104156671
10	104159223	104160431
10	104661276	104661751
10	104701381	104757143
10	104956740	104965399
10	104956763	104959123
10	105053449	105108806
10	105086468	105107163
10	105090182	105093648
10	105151046	105216921
10	105308406	105311854
10	105750644	105752755
10	105752302	105752731
10	105752397	105752510
10	105785958	105787301
